timestamp,rapl_power_draw_absolute,rapl_estimated_attributable_power_draw,nvidia_draw_absolute,nvidia_estimated_attributable_power_draw,cpu_time_seconds,average_gpu_estimated_utilization_absolute,average_gpu_estimated_utilization_relative,average_relative_cpu_utilization,absolute_cpu_utilization,per_gpu_performance_state,relative_mem_usage,absolute_mem_usage,absolute_mem_percent_usage,hz_actual,realtime_carbon_intensity
1570711429.246141,88.99156698194395,12.53296777252217,158.76,158.76,3953.5,0.9866666666666667,1.0,0.08549019607842495,1.0883533430625125,0::P0,0.4147204652684606,1647390720,0.02597925041219628,2.8285 GHz,335.1830263464677
1570711440.832658,90.3102217945019,13.231139852358396,139.37,139.37,3966.0899999999997,0.99,1.0,0.09090909091446968,1.0883778601630711,0::P0,0.4095669701774269,1647390720,0.02597925041219628,2.7525 GHz,335.1830263464677
1570711452.346555,69.29900079550839,34.12664751358824,152.96,152.96,3978.61,0.99,1.0,0.5142857146050985,1.078505031485552,0::P0,0.41458160761149776,1647390720,0.02597925041219628,1.2000 GHz,335.1830263464677
1570711463.877935,63.737061630018204,27.259509805810897,156.23,156.23,3991.23,0.99,1.0,0.43089430878646173,1.0584132935656931,0::P0,0.4145569359971087,1647390720,0.02597925041219628,1.2026 GHz,335.1830263464677
1570711474.409314,61.32899011574588,30.40082642126167,149.73,149.73,4002.7799999999997,0.99,1.0,0.5167464115200615,1.0786306053607364,0::P0,0.41461149829746075,1647390720,0.02597925041219628,1.2000 GHz,335.1830263464677
1570711485.909827,58.55481034934661,25.20907498648893,165.26,165.26,4015.38,0.99,1.0,0.43449829378128235,1.0883685743905094,0::P0,0.4146139057885704,1647390720,0.02597925041219628,1.2000 GHz,335.1830263464677
1570711496.433528,55.238429785681596,23.598719126722965,145.93,145.93,4026.8199999999997,0.99,1.0,0.43032786878016965,1.0484189341284222,0::P0,0.4146867456118445,1647390720,0.02597925041219628,1.8946 GHz,335.1830263464677
1570711507.934508,63.526542315646445,26.452607873393163,154.24,154.24,4039.2599999999998,0.99,1.0,0.41698841701237965,1.0783739734117512,0::P0,0.41413789770049664,1647345664,0.02597853031939375,1.2000 GHz,335.1830263464677
1570711519.466139,62.632962730786424,25.660394196786072,152.26,152.26,4051.77,0.99,1.0,0.40856031108868485,1.0486638158415607,0::P0,0.4141717292904528,1647345664,0.02597853031939375,1.2000 GHz,335.1830263464677
1570711529.970385,63.64560030470622,26.552640004028202,157.8,157.8,4063.18,0.986,1.0,0.41796875006687984,1.0685833725900244,0::P0,0.4140988681178472,1647345664,0.02597853031939375,1.2000 GHz,335.1830263464677
